1451260800,0.00002583938457
1451347200,0.00003382053829
1451433600,0.00003289049919
1451520000,0.00002707977274
1451606400,0.0000269842014
1451692800,0.00003349977936
1451779200,0.00003454055672
1451865600,0.00003199981543
1451952000,0.0000320899514
1452038400,0.00002898935556
1452124800,0.00003100055561
1452211200,0.00002998997926
1452297600,0.00002909071062
1452384000,0.00002699953666
1452470400,0.00002499944148
1452556800,0.00001631063193
1452643200,0.00002054055259
1452729600,0.00002079001125
1452816000,0.00001998982353
1452902400,0.0000298738119
1452988800,0.0000351274943
1453075200,0.0000250116117
1453161600,0.00002546952655
1453248000,0.00002996874758
1453334400,0.00002586873603
1453420800,0.00002588106513
1453507200,0.00002330960854
1453593600,0.0000230489686
1453680000,0.00002421997987
1453766400,0.00002324986972
1453852800,0.00002214024966
1453939200,0.00002009945174
1454025600,0.00002035091273
1454112000,0.00002205159221
1454198400,0.00002000948692
1454284800,0.00002709511976
1454371200,0.00003829758386
1454457600,0.00003000053611
1454544000,0.0000298384297
1454630400,0.00002983916746
1454716800,0.00002722092456
1454803200,0.0000329685681
1454889600,0.00003298098375
1454976000,0.00003099676066
1455062400,0.00003189985272
1455148800,0.00003272877164
1455235200,0.00002824053452
1455321600,0.00002999078098
1455408000,0.00003000052048
1455494400,0.00002839024141
1455580800,0.00002900081035
1455667200,0.00003317507122
1455753600,0.00002950011043
1455840000,0.00003308032283
1455926400,0.00003084025854
1456012800,0.0000295491813
1456099200,0.00003115106597
1456185600,0.00003887876026
1456272000,0.00003336150771
1456358400,0.00003299900176
1456444800,0.00003309095188
1456531200,0.00003113016441
1456617600,0.00002992248062
1456704000,0.00003097891427
1456790400,0.00003206459054
1456876800,0.00003756911126
1456963200,0.00003663127413
1457049600,0.00003312106418
1457136000,0.00003907980553
1457222400,0.00004404049253
1457308800,0.00004782934319
1457395200,0.00003990090996
1457481600,0.00003912917552
1457568000,0.00005000120782
1457654400,0.00003888058622
1457740800,0.00003889914415
1457827200,0.00004498802438
1457913600,0.00003992760313
1458000000,0.00003887989953
1458086400,0.00003389443857
1458172800,0.00003972842646
1458259200,0.00003673053404
1458345600,0.00003848366697
1458432000,0.00003715785618
1458518400,0.00005101111003
1458604800,0.00004599042923
1458691200,0.00003989983306
1458777600,0.0000425028104
1458864000,0.00004495742034
1458950400,0.00004243857922
1459036800,0.00004033510715
1459123200,0.00004496710133
1459209600,0.00004496567238
1459296000,0.0000362798482
1459382400,0.00003699462211
1459468800,0.00003519357794
1459555200,0.00003403402683
1459641600,0.00003491721696
1459728000,0.00003299593699
1459814400,0.00003324780233
1459900800,0.00003500379651
1459987200,0.00003330660566
1460073600,0.00002020027869
1460160000,0.00003626105881
1460246400,0.00003140240276
1460332800,0.00003125581174
1460419200,0.0000321899611
1460505600,0.00002699299375
1460592000,0.00002601895623
1460678400,0.00002617232672
1460764800,0.00002430234751
1460851200,0.00002309231807
1460937600,0.00002372204287
1461024000,0.00002438231165
1461110400,0.00002399729345
1461196800,0.00002962274115
1461283200,0.0000299984141
1461369600,0.00002542387967
1461456000,0.00002558666487
1461542400,0.00002719196944
1461628800,0.00002610620434
1461715200,0.00002464729211
1461801600,0.00002525477912
1461888000,0.00002520857226
1461974400,0.00002269214494
1462060800,0.00002550648209
1462147200,0.00002520521056
1462233600,0.00002199035142
1462320000,0.0000252951627
1462406400,0.00002241172552
1462492800,0.00002255999284
1462579200,0.00002102102772
1462665600,0.00002065709312
1462752000,0.00002064378244
1462838400,0.00001898157235
1462924800,0.00001711909312
1463011200,0.0000207389829
1463097600,0.00001759768515
1463184000,0.00001982760516
1463270400,0.00001830930278
1463356800,0.00001749950622
1463443200,0.00001805406823
1463529600,0.00001609564911
1463616000,0.00001858169157
1463702400,0.00001539307554
1463788800,0.00001602425292
1463875200,0.00001697162736
1463961600,0.00001901216183
1464048000,0.00001900437039
1464134400,0.00002603850051
1464220800,0.00002172294722
1464307200,0.00002182829181
1464393600,0.00001936124223
1464480000,0.0000189709796
1464566400,0.00001606671195
1464652800,0.00001373163826
1464739200,0.00001804592964
1464825600,0.0000175125614
1464912000,0.00001585711093
1464998400,0.00001295053628
1465084800,0.00001499674977
1465171200,0.00001313882632
1465257600,0.00001300045219
1465344000,0.00001455408683
1465430400,0.00001363510232
1465516800,0.00001333276025
1465603200,0.00001247063328
1465689600,0.00001247164355
1465776000,0.0000124981458
1465862400,0.000009992865424
1465948800,0.00001237684205
1466035200,0.00001149425287
1466121600,0.000009994672196
1466208000,0.00001107776226
1466294400,0.00001037507845
1466380800,0.00001115269164
1466467200,0.00001190133284
1466553600,0.000013067835
1466640000,0.000009009225231
1466726400,0.000008899214923
1466812800,0.00001078720472
1466899200,0.00001071546671
1466985600,0.00001063717825
1467072000,0.000009209209209
1467158400,0.000009164021487
1467244800,0.0000107820711
1467331200,0.00001298660707
1467417600,0.00001644191642
1467504000,0.00001598550939
1467590400,0.0000125508029
1467676800,0.00001996022227
1467763200,0.00001428487845
1467849600,0.00001514844251
1467936000,0.00001514918873
1468022400,0.00001624672162
1468108800,0.00001723429154
1468195200,0.000014899533
1468281600,0.00001411851669
1468368000,0.0000140969027
1468454400,0.00001611014973
1468540800,0.00002104298134
1468627200,0.00002203987357
1468713600,0.00003002593252
1468800000,0.00002761777926
1468886400,0.00002397639302
1468972800,0.00002799245294
1469059200,0.00002600243736
1469145600,0.00002503455114
1469232000,0.00002500413528
1469318400,0.00002890627402
1469404800,0.00002702269815
1469491200,0.00003020656908
1469577600,0.00002580492279
1469664000,0.00002501304121
1469750400,0.00002500802323
1469836800,0.00002503396791
1469923200,0.00002760011568
1470009600,0.00002756888787
1470096000,0.00002761734008
1470182400,0.00002816731819
1470268800,0.000025833379
1470355200,0.00002775315618
1470441600,0.00002791851839
1470528000,0.00002600862549
1470614400,0.0000260267447
1470700800,0.0000286406047
1470787200,0.00003038152441
1470873600,0.00002976182375
1470960000,0.00002994257727
1471046400,0.00002801127105
1471132800,0.00003264347471
1471219200,0.00003802831333
1471305600,0.00003999158589
1471392000,0.00004317925393
1471478400,0.00004375346356
1471564800,0.00003895188584
1471651200,0.00004000034824
1471737600,0.00003526570888
1471824000,0.00003105036961
1471910400,0.00003356556743
1471996800,0.00005153813379
1472083200,0.00004839135428
1472169600,0.00005945396256
1472256000,0.00005000519247
1472342400,0.0000530130251
1472428800,0.00006500394771
1472515200,0.0001799672423
1472601600,0.0002354130741
1472688000,0.000170561039
1472774400,0.0001950162476
1472860800,0.0002096592696
1472947200,0.0002584042812
1473033600,0.000195640327
1473120000,0.0002499219559
1473206400,0.0002299790633
1473292800,0.0002199872223
1473379200,0.0002168695284
1473465600,0.0001600779154
1473552000,0.0001568185467
1473638400,0.0001481339513
1473724800,0.0001299973629
1473811200,0.000149551164
1473897600,0.0002000196967
1473984000,0.0001946338508
1474070400,0.0001785987219
1474156800,0.0001729788952
1474243200,0.0001783359187
1474329600,0.0001774984833
1474416000,0.0001719941566
1474502400,0.0001805280203
1474588800,0.0001553914427
1474675200,0.0001651349992
1474761600,0.0001439270785
1474848000,0.0001574033818
1474934400,0.0001396168633
1475020800,0.0001239425038
1475107200,0.0001135935464
1475193600,0.0001125212905
1475280000,0.0001039673761
1475366400,0.0001108211831
1475452800,0.000092797811
1475539200,0.0001006269541
1475625600,0.00008442160979
1475712000,0.00009762209112
1475798400,0.00008711367978
1475884800,0.00008411307951
1475971200,0.00008004115893
1476057600,0.00007590573565
1476144000,0.00007925091204
1476230400,0.00007777185415
1476316800,0.00007508228431
1476403200,0.00008596802842
1476489600,0.0001315692772
1476576000,0.0001130781723
1476662400,0.0001149784702
1476748800,0.0001140298926
1476835200,0.0001089410035
1476921600,0.00009146341463
1477008000,0.00009195267398
1477094400,0.00009158767397
1477180800,0.00009000837508
1477267200,0.0000849853185
1477353600,0.00009497466023
1477440000,0.00009937744738
1477526400,0.00009355069268
1477612800,0.00009201385817
1477699200,0.00009229852828
1477785600,0.00008536504024
1477872000,0.00005803241518
1477958400,0.00006699911663
1478044800,0.0000684651269
1478131200,0.00005998848984
1478217600,0.00005988688363
1478304000,0.00006000145201
1478390400,0.00006129146936
1478476800,0.00006614256063
1478563200,0.00006322099168
1478649600,0.00005094363773
1478736000,0.00005434105797
1478822400,0.00005321525848
1478908800,0.00005199502467
1478995200,0.00006173141078
1479081600,0.00007447273243
1479168000,0.00007175191943
1479254400,0.00006996822785
1479340800,0.00007716056322
1479427200,0.00007003090567
1479513600,0.00006339307404
1479600000,0.00006003406112
1479686400,0.00006563822144
1479772800,0.00006536667442
1479859200,0.00005839567129
1479945600,0.00006046715911
1480032000,0.00005999811977
1480118400,0.00005941860622
1480204800,0.00005841704308
1480291200,0.00005556175039
1480377600,0.00005816564895
1480464000,0.00005300553132
1480550400,0.00005298803698
1480636800,0.00006999021041
1480723200,0.00007097797217
1480809600,0.00006298172096
1480896000,0.00006352637585
1480982400,0.00006011345575
1481068800,0.00007577435086
1481155200,0.0000789079061
1481241600,0.00007493913791
1481328000,0.00007810874275
1481414400,0.00009376285925
1481500800,0.00007666430001
1481587200,0.00007746742364
1481673600,0.00006622825571
1481760000,0.00006702623757
1481846400,0.0000639786047
1481932800,0.00006881209115
1482019200,0.00007239301321
1482105600,0.00006682599294
1482192000,0.00007198461791
1482278400,0.00006612380316
1482364800,0.00006790155829
1482451200,0.00007097497243
1482537600,0.00006150207047
1482624000,0.00006540163561
1482710400,0.00006042700429
1482796800,0.00007021134147
1482883200,0.00007506858673
1482969600,0.00008492177454
1483056000,0.0001208736372
1483142400,0.00011329019
1483228800,0.0001000624194
1483315200,0.00009998028514
1483401600,0.0001000040067
1483488000,0.0001197416198
1483574400,0.0001402303035
1483660800,0.0001488192045
1483747200,0.000134941483
1483833600,0.0001789669696
1483920000,0.0001448717243
1484006400,0.0001424692713
1484092800,0.0001408759124
1484179200,0.0001357714172
1484265600,0.0001288443736
1484352000,0.0001550377098
1484438400,0.000156432195
1484524800,0.0001421084786
1484611200,0.0001419810173
1484697600,0.0001399889361
1484784000,0.0001349274181
1484870400,0.000139623514
1484956800,0.0001486869765
1485043200,0.0001455012681
1485129600,0.0001402380152
1485216000,0.0001297738653
1485302400,0.000130651133
1485388800,0.0001333900906
1485475200,0.0001275950041
1485561600,0.0001275700476
1485648000,0.0001195781462
1485734400,0.0001353682223
1485820800,0.0001329679173
1485907200,0.0001324105261
1485993600,0.0001308357378
1486080000,0.000132129785
1486166400,0.0001362828622
1486252800,0.0001546911866
1486339200,0.0001629513856
1486425600,0.0001736065957
1486512000,0.0001779270818
1486598400,0.0002299882225
1486684800,0.0001754183638
1486771200,0.0001705877029
1486857600,0.0001685395531
1486944000,0.0001459993031
1487030400,0.0001491042655
1487116800,0.0001347068562
1487203200,0.0001326185854
1487289600,0.0001255052209
1487376000,0.0001249630149
1487462400,0.0001354192753
1487548800,0.0001303332638
1487635200,0.0001413295542
1487721600,0.0001374729162
1487808000,0.0001336546221
1487894400,0.0001277768829
1487980800,0.0001125359984
1488067200,0.0001072745552
1488153600,0.0001358100783
1488240000,0.0001227119808
1488326400,0.0001204564523
1488412800,0.000118167411
1488499200,0.000116602045
1488585600,0.0001080950592
1488672000,0.0001063804422
1488758400,0.0001100697128
1488844800,0.0001070001263
1488931200,0.0001199798873
1489017600,0.0001199903559
1489104000,0.0001085
1489190400,0.0001130602698
1489276800,0.0001151398739
1489363200,0.0001180502283
1489449600,0.0001338297663
1489536000,0.0001383701864
1489622400,0.0001781903226
1489708800,0.0001629996559
1489795200,0.0001699396368
1489881600,0.0001598402152
1489968000,0.0001699893204
1490054400,0.0001768495476
1490140800,0.0001849501532
1490227200,0.0001755002053
1490313600,0.0001599996187
1490400000,0.0001717597897
1490486400,0.0001501397304
1490572800,0.0001599899258
1490659200,0.0001599604849
1490745600,0.0001420197558
1490832000,0.0001699899728
1490918400,0.0001609998365
1491004800,0.0001656703331
1491091200,0.0001497196279
1491177600,0.000168
1491264000,0.0001857499297
1491350400,0.0001800596253
1491436800,0.000176150011
1491523200,0.0002198403243
1491609600,0.0002249501133
1491696000,0.000210230266
1491782400,0.000196119733
1491868800,0.0001950996321
1491955200,0.0001915401009
1492041600,0.0001830001411
1492128000,0.0002012796055
1492214400,0.0002119500889
1492300800,0.000195989859
1492387200,0.0001950602122
1492473600,0.0001860001353
1492560000,0.0001862401689
1492646400,0.0002046002624
1492732800,0.0001899999174
1492819200,0.0002029200703
1492905600,0.0001831398061
1492992000,0.0001784998092
1493078400,0.0001601096744
1493164800,0.0001602199736
1493251200,0.0001679997471
1493337600,0.0001469603772
1493424000,0.0001400499344
1493510400,0.0001600001519
1493596800,0.0001658198352
1493683200,0.0001600998598
1493769600,0.0001584798818
1493856000,0.0001594099751
1493942400,0.000152490118
1494028800,0.0001599699545
1494115200,0.0001559497252
1494201600,0.00017224981
1494288000,0.0001889898604
1494374400,0.0001797098674
1494460800,0.0001621701531
1494547200,0.0001575436594
1494633600,0.0001781431052
1494720000,0.0001773703197
1494806400,0.0001610540138
1494892800,0.0001655173558
1494979200,0.0001742319219
1495065600,0.0001634558506
1495152000,0.0001666171857
1495238400,0.0001536679639
1495324800,0.0001601048443
1495411200,0.0001668901968
1495497600,0.0001696266902
1495584000,0.0001506901629
1495670400,0.0001542643142
1495756800,0.0001883673536
1495843200,0.0002000780918
1495929600,0.0001975022929
1496016000,0.0001995085513
1496102400,0.0002048464607
1496188800,0.0002019311849
1496275200,0.0001991863827
1496361600,0.0001997940002
1496448000,0.0001982847982
1496534400,0.000184887987
1496620800,0.000180094619
1496707200,0.000166227143
1496793600,0.0002095112792
1496880000,0.0002108130763
1496966400,0.0002187068107
1497052800,0.0002370955439
1497139200,0.000240863585
1497225600,0.0002725393611
1497312000,0.0002738021913
1497398400,0.0004925497156
1497484800,0.0003717307933
1497571200,0.0003149766395
1497657600,0.0002921816293
1497744000,0.0002969641382
1497830400,0.0003059558414
1497916800,0.0002813365041
1498003200,0.0002700961538
1498089600,0.0002280477186
1498176000,0.0002447997471
1498262400,0.0002545895077
1498348800,0.0002607768561
1498435200,0.0002771780797
1498521600,0.0002490764305
1498608000,0.0002267304162
1498694400,0.0001982076045
1498780800,0.0002374247997
1498867200,0.0002205078525
1498953600,0.0002449247029
1499040000,0.0001985060894
1499126400,0.0002154360515
1499212800,0.0002206800933
1499299200,0.0002359949878
1499385600,0.0002208917021
1499472000,0.0002118371822
1499558400,0.0001864090429
1499644800,0.0002129722246
1499731200,0.000220405092
1499817600,0.0002305400074
1499904000,0.0002568301687
1499990400,0.0002209030198
1500076800,0.0002117587684
1500163200,0.0002121360832
1500249600,0.0002340589136
1500336000,0.000211802137
1500422400,0.0002001395614
1500508800,0.0001975035362
1500595200,0.0001975358819
1500681600,0.000191455494
1500768000,0.0001935492698
1500854400,0.0001661469973
1500940800,0.0001952029007
1501027200,0.0001645226981
1501113600,0.000166991011
1501200000,0.0001583933266
1501286400,0.0001542911467
1501372800,0.0001441401063
1501459200,0.0001543211869
1501545600,0.0001621029458
1501632000,0.0001455966947
1501718400,0.0001418962866
1501804800,0.0001268332184
1501891200,0.0001463434983
1501977600,0.0001309759694
1502064000,0.0001237793237
1502150400,0.0001208964698
1502236800,0.0001196129555
1502323200,0.000121310023
1502409600,0.0001303580885
1502496000,0.0001229291866
1502582400,0.0001216146846
1502668800,0.0001219249313
1502755200,0.0001212905633
1502841600,0.0002249143956
1502928000,0.0001488166947
1503014400,0.000146217295
1503100800,0.0001455667418
1503187200,0.0001320115752
1503273600,0.0001325798221
1503360000,0.0001597586394
1503446400,0.000218779331
1503532800,0.0002185627676
1503619200,0.0002030017921
1503705600,0.0001950824513
1503792000,0.0001734497667
1503878400,0.000241246209
1503964800,0.0002441317125
1504051200,0.000241862248
1504137600,0.000210470581
1504224000,0.0002012075877
1504310400,0.0001983909478
1504396800,0.0002269005991
1504483200,0.0002008980578
1504569600,0.000190479079
1504656000,0.0001904943217
1504742400,0.0002026159994
1504828800,0.0001996963316
1504915200,0.0001912986861
1505001600,0.0001977154005
1505088000,0.0002175132393
1505174400,0.0002009670284
1505260800,0.0002008725702
1505347200,0.0001992710873
1505433600,0.0001868227137
1505520000,0.0002043262175
1505606400,0.000219103675
1505692800,0.0002298829806
1505779200,0.0002269353146
1505865600,0.0002064646266
1505952000,0.0002091929365
1506038400,0.0002112420794
1506124800,0.0001984103728
1506211200,0.000206726802
1506297600,0.0002090723552
1506384000,0.0002349127304
1506470400,0.000227899146
1506556800,0.0002496825825
1506643200,0.00029042986
1506729600,0.0003257695707
1506816000,0.0004227649307
1506902400,0.0006430482793
1506988800,0.0005676992738
1507075200,0.0004717280669
1507161600,0.0004562846846
1507248000,0.0004043164923
1507334400,0.0003627197978
1507420800,0.0005422335906
1507507200,0.0005150342566
1507593600,0.0003904148809
1507680000,0.0004442563107
1507766400,0.0004454212577
1507852800,0.0004143806667
1507939200,0.0003543293353
1508025600,0.0003169706811
1508112000,0.0003635247497
1508198400,0.0003398970447
1508284800,0.000307391902
1508371200,0.0003032730296
1508457600,0.0003219638363
1508544000,0.0003100628534
1508630400,0.0002711492236
1508716800,0.0002404005571
1508803200,0.0002912579347
1508889600,0.0002546236965
1508976000,0.0003003633311
1509062400,0.0002799610489
1509148800,0.000260803444
1509235200,0.0002612050027
1509321600,0.0002555148624
1509408000,0.0002437498477
1509494400,0.0002365211491
1509580800,0.0002179828087
1509667200,0.0001935776549
1509753600,0.0001695274423
1509840000,0.0001706494112
1509926400,0.0002452591142
1510012800,0.0002092499268
1510099200,0.0002107433545
1510185600,0.0002099552375
1510272000,0.000225210431
1510358400,0.0002533743585
1510444800,0.0002372267737
1510531200,0.0002343651692
1510617600,0.000240333307
1510704000,0.0002210537709
1510790400,0.0002411181856
1510876800,0.0002296481189
1510963200,0.0002528046709
1511049600,0.0002698148525
1511136000,0.0002888262742
1511222400,0.0003148140544
1511308800,0.0002987571702
1511395200,0.0003171747658
1511481600,0.0003586335577
1511568000,0.0003619956784
1511654400,0.0003150106195
1511740800,0.0003037224773
1511827200,0.0003193809583
1511913600,0.0003187908355
1512000000,0.0003539189565
1512086400,0.0003509087728
1512172800,0.0003537367104
1512259200,0.0003644447684
1512345600,0.0003602838929
1512432000,0.0003435424615
1512518400,0.0003191160828
1512604800,0.0003079711665
1512691200,0.0002749886296
1512777600,0.0002016793578
1512864000,0.0002172679759
1512950400,0.0002444295107
1513036800,0.0002245169973
1513123200,0.0002090123282
1513209600,0.0002239397315
1513296000,0.0002285442645
1513382400,0.0002209611205
1513468800,0.0001874975292
1513555200,0.000181049781
1513641600,0.000205843016
1513728000,0.0002354270647
1513814400,0.0002283888461
1513900800,0.0002652695403
1513987200,0.0002632428225
1514073600,0.0002393036337
1514160000,0.0002578371612
1514246400,0.0002671300751
1514332800,0.0002716267663
1514419200,0.0002316798966
1514505600,0.0002474981848
1514592000,0.0002724814295
1514678400,0.0004325814331
1514764800,0.0004246382854
1514851200,0.0004090022887
1514937600,0.0003748938289
1515024000,0.0005212887379
1515110400,0.0004440497336
1515196800,0.0004609210729
1515283200,0.0004050603861
1515369600,0.0004518742512
1515456000,0.0004764043307
1515542400,0.0005669046348
1515628800,0.0005707277635
1515715200,0.0005135808406
1515801600,0.0004774053022
1515888000,0.000442756391
1515974400,0.0004115541566
1516060800,0.0004886726692
1516147200,0.0004580384665
1516233600,0.0003742221835
1516320000,0.0004021950914
1516406400,0.0003991320186
1516492800,0.0004402364009
1516579200,0.000435685934
1516665600,0.000406893044
1516752000,0.0003906178532
1516838400,0.0003919620183
1516924800,0.0004031903093
1517011200,0.0004138764055
1517097600,0.0004439909053
1517184000,0.0004239251095
1517270400,0.0004123431442
1517356800,0.0003877341454
1517443200,0.0003829294598
1517529600,0.0003884122061
1517616000,0.0004023754326
1517702400,0.000349913654
1517788800,0.0003618564106
1517875200,0.0003431190732
1517961600,0.0003378732961
1518048000,0.0003262832087
1518134400,0.0003280280267
1518220800,0.0003617406622
1518307200,0.000396017846
1518393600,0.0003711478908
1518480000,0.0003579349001
1518566400,0.0003427968413
1518652800,0.0003302974654
1518739200,0.0003496713405
1518825600,0.000324598678
1518912000,0.0003165948465
1518998400,0.0003482502002
1519084800,0.0003733960083
1519171200,0.0003732639662
1519257600,0.0003367328148
1519344000,0.0003498465913
1519430400,0.0003618190905
1519516800,0.0003368572288
1519603200,0.0003281338052
1519689600,0.0003311008171
1519776000,0.000320256205
1519862400,0.0003300514657
1519948800,0.0003000605892
1520035200,0.0003186923569
1520121600,0.0003193101458
1520208000,0.0003037503155
1520294400,0.0003135694804
1520380800,0.0003145170349
1520467200,0.0003051976363
1520553600,0.0002819708256
1520640000,0.0002841934176
1520726400,0.0002805875203
1520812800,0.0002763365667
1520899200,0.000270393574
1520985600,0.0002379110756
1521072000,0.000250140024
1521158400,0.0002394250896
1521244800,0.0002300966406
1521331200,0.0002206671584
1521417600,0.0002071523125
1521504000,0.0002322561189
1521590400,0.0002815546917
1521676800,0.000240086072
1521763200,0.0002385410694
1521849600,0.0002268438799
1521936000,0.0002376227812
1522022400,0.000230730539
1522108800,0.0002401192121
1522195200,0.0002448412795
1522281600,0.0002361790569
1522368000,0.0002350876487
1522454400,0.0002177037833
1522540800,0.0002089827763
1522627200,0.0002007591564
1522713600,0.0002074740329
1522800000,0.0002329258308
1522886400,0.000248118657
1522972800,0.0002349048125
1523059200,0.0002202167814
1523145600,0.0002124671505
1523232000,0.0002141485641
1523318400,0.0002164157004
1523404800,0.0002156340601
1523491200,0.0002340974665
1523577600,0.0002281755143
1523664000,0.0002218208321
1523750400,0.000220365858
1523836800,0.0002153704372
1523923200,0.0002365198683
1524009600,0.0002308073168
1524096000,0.0002265223504
1524182400,0.0002449953573
1524268800,0.0002423348054
1524355200,0.0002441828523
1524441600,0.0002304515276
1524528000,0.0002374336265
1524614400,0.0002396180444
1524700800,0.0002258313998
1524787200,0.0001989658299
1524873600,0.0002047080701
1524960000,0.0002091898899
1525046400,0.0002171476005
1525132800,0.0002165816619
1525219200,0.0002110263999
1525305600,0.0002050661201
1525392000,0.0002068012716
1525478400,0.0002021786027
1525564800,0.0002030768723
1525651200,0.0001896907635
1525737600,0.000184364254
1525824000,0.0002027096952
1525910400,0.0002111573371
1525996800,0.0002166178026
1526083200,0.0002189311296
1526169600,0.0002002016232
1526256000,0.0002175219197
1526342400,0.0002166452314
1526428800,0.0002042036117
1526515200,0.0002103313836
1526601600,0.0002258380204
1526688000,0.0002334970696
1526774400,0.0002290639767
1526860800,0.0002315943147
1526947200,0.0002314039879
1527033600,0.0002138023682
1527120000,0.0002126394903
1527206400,0.0001984699292
1527292800,0.0002016516988
1527379200,0.0002085522463
1527465600,0.0002215914343
1527552000,0.0002157916023
1527638400,0.000208800741
1527724800,0.0002167923036
1527811200,0.0002254770121
1527897600,0.0002241742581
1527984000,0.0002227688309
1528070400,0.0002197960345
1528156800,0.000212428354
1528243200,0.0002115917689
1528329600,0.0002213850056
1528416000,0.0002064285509
1528502400,0.0002122882327
1528588800,0.0002137727347
1528675200,0.0002217212473
1528761600,0.0002180954374
1528848000,0.0002330995581
1528934400,0.0002263625812
1529020800,0.0002094521174
1529107200,0.0002097268308
1529193600,0.0002245770981
1529280000,0.0002213686383
1529366400,0.0002107929044
1529452800,0.0002093597156
1529539200,0.0002023651613
1529625600,0.0002036434469
1529712000,0.000199116162
1529798400,0.00019560497
1529884800,0.0001963495216
1529971200,0.0001895280105
1530057600,0.0001904249838
1530144000,0.0001920025206
1530230400,0.0001932718653
1530316800,0.0001914138197
1530403200,0.0001865461621
1530489600,0.0001920674578
1530576000,0.0001957462002
1530662400,0.0002010831275
1530748800,0.0001960306849
1530835200,0.0001985585558
1530921600,0.0002048458083
1531008000,0.0002037911141
1531094400,0.0001939643543
1531180800,0.0001919136448
1531267200,0.000186895094
1531353600,0.0001832557919
1531440000,0.0001892189012
1531526400,0.0001926531713
1531612800,0.0002019861976
1531699200,0.0002023543208
1531785600,0.0002154209987
1531872000,0.0002061779212
1531958400,0.0002117185536
1532044800,0.000207576403
1532131200,0.0002022269066
1532217600,0.0002039670226
